55.63,0
56.567,0
57.923,0
59.211,0
59.074,0
65.114,0
70.634,68.923
71.956,79.144
67.784,59.885
65.072,49.586
61.665,0
59.207,0
57.979,0
57.256,0
57.137,0
58.416,0
56.79,0
56.545,0
61.513,0
69.86,47.687
70.3,0
65.001,0
58.38,0
49.03,0
51.093,0
51.482,0
54.099,0
54.737,0
60.628,0
67.24,55.208
73.252,90.668
77.635,128.2
78.405,139.38
77.216,132.93
75.236,125.37
72.2,114.92
70.005,106.88
68.524,101.81
67.048,94.283
66.183,88.913
65.49,86.477
65.724,82.883
67.165,80.727
68.08,71.331
65.479,50.96
58.925,0
55.435,0
54.694,0
53.998,0
50.049,0
49.232,0
51.916,0
58.621,0
66.169,55.161
72.61,91.229
76.234,122.53
76.434,129.74
76.277,129.11
74.696,121.75
72.098,113.32
70.191,105.76
68.185,96.86
65.121,78.284
60.865,55.443
56.518,0
51.411,0
48.832,0
45.259,0
47.81,0
50.43,0
48.144,0
46.979,0
48.443,0
47.041,0
47.424,0
50.711,0
55.853,0
63.119,0
70.152,74.875
73.507,95.782
73.119,94.017
72.138,90.484
65.695,60.496
61.139,49.038
61.329,54.171
62.152,61.849
62.636,66.236
63.007,68.347
59.633,52.297
56.427,0
55.605,0
54.697,0
51.51,0
50.3,0
50.194,0
49.425,0
50.788,0
53.074,0
56.462,0
59.054,0
60.868,0
67.883,54.478
76.053,98.886
80.004,140.13
79.64,144.73
78.378,140.17
76.292,132.78
73.735,124
72.129,118.64
70.956,114.8
70.606,113.66
69.892,108.64
66.162,82.76
62.586,54.342
62.104,0
63.098,0
60.994,0
57.53,0
56.16,0
54.541,0
57.983,0
57.65,0
61.498,0
62.389,0
65.447,0
71.982,69.814
77.432,108.09
78.95,132.59
78.455,134.34
76.619,122.72
72.976,105.58
69.76,95.467
68.132,91.075
66.91,88.165
66.277,86.115
66.062,85.115
61.366,58.949
56.392,0
59.621,0
66.089,0
72.032,0
69.024,0
64.052,0
58.373,0
65.552,0
67.937,0
66.867,0
67.61,0
71.856,65.549
78.014,109.52
79.385,125.73
79.327,136.96
78.889,140.15
78.186,136.86
76.161,128.9
73.056,121.09
71.255,114.34
70.027,110.54
69.11,106.49
68.365,99.185
66.607,86.973
67.215,79.492
72.947,82.53
78.597,81.453
76.505,61.845
70.654,0
70.023,0
63.789,0
61.695,0
63.405,0
64.986,0
66.713,0
67.549,46.443
69.119,58.175
73.873,86.396
77.505,114.47
79.55,133.5
78.881,132.94
76.348,127.62
72.958,118.64
70.82,110.26
69.102,103.47
68.577,102.09
67.2,92.752
63.02,68.346
59.755,46.069
61.826,0
63.634,0
61.247,0
59.39,0
57.063,0
56.718,0
58.038,0
55.858,0
59.92,0
58.63,0
60.502,0
65.881,50.1
71.17,78.859
76.068,116.28
77.636,134.94
77.345,136.37
75.808,131.1
72.775,120.78
70.85,114.46
69.516,110.17
68.767,107.8
67.831,101.41
63.208,71.772
58.274,44.516
53.786,0
50.923,0
47.505,0
45.479,0
44.61,0
44.418,0
44.99,0
46.105,0
47.073,0
51.196,0
54.782,0
59.524,0
65.377,51.315
70.764,80.825
72.205,94.987
72.335,97.604
71.021,93.736
68.223,85.49
66.712,81.076
66.348,84.211
66.575,88.979
66.257,88.187
60.67,57.591
54.834,0
50.797,0
47.225,0
44.311,0
0,0
0,0
0,0
0,0
0,0
0,0
47.554,0
55.939,0
63.512,0
67.994,64.102
70.633,78.829
70.375,79.408
66.067,57.491
60.594,0
57.051,0
55.779,0
55.34,0
55.296,0
53.965,0
51.003,0
49.598,0
53.854,0
55.868,0
54.723,0
51.06,0
50.474,0
49.118,0
49.968,0
51.13,0
55.11,0
53.167,0
56.389,0
62.879,0
68.483,55.165
70.537,69.299
70.479,74.038
69.434,71.571
67.467,67.12
64.873,61.395
63.665,60.102
63.077,60.707
65.161,74.665
65.632,78.002
64.65,73.562
63.981,60.442
66.599,50.451
68.594,0
63.611,0
57.046,0
55.686,0
53.737,0
54.722,0
57.121,0
60.655,0
63.323,0
66.398,0
72.488,67.316
78.657,107.89
81.005,139.12
81.457,151.08
80.198,146.77
77.832,138.22
74.285,125.87
72.604,120.03
70.804,110.39
69.577,102.17
68.433,97.23
65.496,79.285
65.413,67.772
70.1,66.355
75.889,64.625
75.73,54.696
69.768,0
62.815,0
55.834,0
53.404,0
53.331,0
55.637,0
57.987,0
60.774,0
66.14,44.699
72.02,72.673
75.65,100.38
76.571,110.81
75.671,109.13
73.69,105.88
70.825,100.02
69.39,96.535
68.093,92.401
67.382,91.702
67.722,93.367
64.157,72.89
61.702,52.078
61.163,0
62.646,0
59.883,0
56.418,0
55.216,0
53.157,0
53.541,0
53.419,0
55.317,0
57.376,0
60.139,0
65.567,45.751
71.312,74.018
76.066,106.3
77.279,117.48
76.69,116.1
73.9,108.04
70.283,97.057
69.59,100.99
68.607,100.01
68.235,99.711
68.174,99.988
66.073,85.633
65.228,72.089
67.69,62.226
68.12,0
59.391,0
53.338,0
52.644,0
51.217,0
51.519,0
51.024,0
51.026,0
53.18,0
56.711,0
62.832,0
70.259,74.098
76.383,119.44
77.651,134.89
76.95,131.42
74.868,122.69
71.107,106.65
68.878,97.517
67.554,93.344
66.748,91.832
66.128,89.023
61.451,62.267
56.323,0
52.52,0
49.361,0
46.475,0
44.757,0
44.561,0
44.335,0
0,0
0,0
44.541,0
48.829,0
55.792,0
63.443,44.069
71.259,80.926
76.036,117.87
74.659,114.78
73.437,105.98
70.254,87.962
65.687,70.345
64.595,68.837
62.717,62.757
60.065,51.924
58.093,44.535
53.301,0
48.751,0
44.984,0
0,0
0,0
0,0
0,0
0,0
0,0
45.185,0
48.532,0
48.103,0
53.898,0
60.457,0
67.552,63.309
72.059,92.339
72.211,96.674
70.994,90.161
67.543,74.438
65.213,71.826
61.375,54.754
59.507,48.942
59.834,51.485
60.582,54.916
58.342,46.138
54.434,0
52.921,0
55.961,0
54.258,0
51.337,0
47.863,0
45.359,0
44.752,0
47.281,0
49.553,0
52.82,0
55.841,0
60.343,0
65.476,0
68.732,60.818
68.175,64.133
69.544,74.756
68.738,77.511
64.831,64.83
62.065,55.527
60.269,50.6
59.435,48.144
58.697,44.918
55.947,0
53.725,0
55.213,0
57.924,0
57.811,0
55.159,0
53.945,0
54.474,0
56.442,0
59.752,0
58.765,0
62.693,0
63.596,0
69.276,51.532
76.775,91.208
81.177,131.57
82.005,146.8
80.342,139.8
77.541,129.25
72.013,102.06
67.853,80.756
67.558,82.452
67.742,85.302
66.974,84.107
60.847,52.14
56.616,0
58.438,0
62.243,0
61.071,0
59.011,0
57.561,0
55.883,0
55.841,0
57.869,0
58.255,0
61.21,0
61.655,0
64.142,0
69.926,60.417
75.21,96.407
77.48,118.26
78.236,127.78
76.171,124.53
72.862,114.55
71.546,113.46
70.526,111.36
69.953,110.99
69.534,105.56
63.532,67.91
58.402,0
57.429,0
58.191,0
55.537,0
52.736,0
51.989,0
49.965,0
48.712,0
48.214,0
50.797,0
52.686,0
55.786,0
62.257,0
67.588,54.218
71.057,73.61
71.85,81.401
73.09,93.275
71.639,93.405
68.463,85.652
65.781,74.987
63.981,68.334
62.995,64.127
63.993,70.049
64.265,72.749
62.429,56.531
64.073,45.857
67.216,0
61.336,0
56.01,0
52.687,0
50.544,0
50.394,0
51.413,0
52.918,0
54.782,0
59.282,0
66.097,49.446
73.22,86.74
78.41,130.4
78.415,137.47
77.604,136.89
75.116,124.65
72.259,115.57
70.404,108.19
68.725,101.23
65.485,81.874
63.86,72.963
56.151,0
53.44,0
52.034,0
50.606,0
48.653,0
49.66,0
52.591,0
52.175,0
53.516,0
56.5,0
57.962,0
58.754,0
61.496,0
65.106,47.869
66.975,56.194
67.044,59.209
66.458,60.372
68.098,67.663
67.16,66.057
63.668,56.967
62.576,55.771
62.069,56.905
61.927,58.79
60.781,56.007
58.345,47.03
56.182,0
52.47,0
53.217,0
55.331,0
52.382,0
46.461,0
48.779,0
45.116,0
47.665,0
51.96,0
50.793,0
56.364,0
62.458,0
67.052,60.393
70.49,81.434
71.08,86.442
71.927,93.74
69.079,81.733
66.467,76.794
64.925,71.56
62.556,61.791
62.544,62.953
61.593,57.656
58.504,44.276
57.89,0
61.219,0
64.813,0
64.679,0
63.749,0
64.811,0
63.379,0
64.888,0
63.865,0
68.215,0
65.996,0
62.843,0
65.038,0
68.868,56.103
70.424,70.247
68.626,66.252
69.677,75.129
67.35,68.869
66.725,75.889
67.354,85.757
66.378,84.375
66.46,86.756
65.116,77.527
60.76,53.941
58.967,0
57.825,0
60.172,0
58.305,0
55.212,0
55.063,0
51.466,0
52.27,0
54.089,0
57.618,0
60.374,0
63.514,0
69.671,57.307
76.016,93.85
80.615,137.17
81.041,149.22
80.253,146.98
77.75,137.92
74.599,126.93
72.795,120.85
71.565,116.79
70.883,114.56
70.372,111.65
68.262,96.358
67.211,76.667
69.077,61.217
72.085,49.156
69.428,0
67.891,0
70.265,0
69.896,0
74,49.964
73.109,45.206
74.855,52.532
74.182,58.859
72.467,63.759
75.678,87.576
79.094,115.42
79.729,135.21
78.822,136.29
78.487,137.32
76.312,130.26
72.528,115.93
70.114,105.3
68.854,101.39
68.539,100.46
67.985,96.431
66.676,87.401
67.623,82.089
72.209,80.57
78.731,81.725
78.578,71.114
72.408,44.53
69.199,0
65.923,0
67.672,0
68.787,0
66.69,0
67.411,0
70.581,59.4
72.518,73.913
77.578,109.89
81.013,143.11
82.074,153.75
81.299,150.85
78.754,141.52
74.791,127.59
72.715,119.61
71.09,112.58
70.824,113.04
70.874,113.37
68.7,98.353
68.24,85.518
71.363,77.398
72.223,56.577
70.318,0
68.36,0
68.745,0
73.957,59.381
75.861,66.436
72.997,55.143
71.077,51.909
66.56,0
65.725,44.741
68.684,59.544
73.565,87.039
75.995,109.88
75.944,114.95
76.08,120.82
74.59,117.29
71.034,103.99
68.968,96.234
66.923,87.726
65.513,81.495
65.402,81.848
65.13,81.502
63.726,69.283
63.177,56.97
61.446,0
60.388,0
55.998,0
55.461,0
55.512,0
54.185,0
52.994,0
53.985,0
56.666,0
63.389,0
65.423,47.951
69.146,63.386
69.487,68.561
69.793,73.633
71.031,79.143
70.404,81.89
67.607,74.151
66.607,73.197
65.709,72.546
63.207,61.296
62.769,61.662
60.577,52.883
58.128,0
56.175,0
58.643,0
58.327,0
58.642,0
57.163,0
57.353,0
57.453,0
56.503,0
57.182,0
59.089,0
63.223,44.5
67.733,61.621
70.004,75.706
72.952,96.462
73.562,102.54
73.661,104.28
72.505,104.53
69.367,95.922
68.378,95.109
67.214,90.959
66.518,88.052
66.325,86.528
65.074,78.366
66.144,75.827
71.538,81.542
77.558,82.433
76.023,64.245
73.453,52.548
70.399,0
66.145,0
65.665,0
65.531,0
66.328,0
64.253,0
65.792,0
69.698,60.833
74.112,87.406
74.563,97.647
74.895,106.15
74.9,111.16
73.842,111.94
71.42,108.48
69.496,99.905
68.187,95.126
67.458,91.027
67.284,89.734
66.058,82.203
67.101,78.653
73.068,84.132
79.61,89.625
80.487,83.773
78.5,74.236
75.007,59.159
69.428,0
69.576,0
69.476,0
70.642,46.262
70.274,51.937
70.014,60.348
73.335,80.562
77.83,113.42
80.207,141.99
80.059,146.27
79.015,142.46
77.197,135.96
74.143,125.38
72.551,120.04
71.329,116.02
70.718,114.03
70.557,112.6
68.603,97.508
67.046,75.941
68.68,60.951
71.069,48.879
65.997,0
59.224,0
54.827,0
52.488,0
53.465,0
57.98,0
62.261,0
62.892,0
66.308,44.195
71.853,70.723
78.508,116.51
80.671,144.93
79.963,145.92
78.462,140.47
76.188,132.42
72.197,115.45
69.451,100.21
67.957,93.924
66.823,87.498
65.729,80.136
63.739,68.46
62.436,53.711
62.642,0
63.159,0
58.53,0
53.299,0
53.847,0
55.342,0
58.779,0
64.483,0
70.202,44.923
68.814,46.583
66.416,44.835
71.273,70.831
75.294,98.226
77.33,118.57
79.29,135.33
79.7,141.31
77.657,135.63
74.365,125.69
72.395,119.13
71.011,113.72
70.563,113.03
70.616,112.94
68.308,96.714
65.392,70.318
64.569,48.766
64.713,0
58.62,0
56.022,0
56.132,0
57.243,0
57.579,0
59.382,0
59.775,0
63.7,0
70.196,68.669
74.994,101.58
76.296,115.7
75.65,116.68
75.137,115
74.341,108.48
72.945,105.04
71.607,108.74
68.315,90.891
66.878,86.688
66.473,87.721
63.515,69.667
56.795,0
52.981,0
52.912,0
58.394,0
59.993,0
60.472,0
55.453,0
50.487,0
49.965,0
54.386,0
52.446,0
50.711,0
52.933,0
57.476,0
60.446,0
64.502,47.684
65.86,54.792
64.57,48.85
65.994,58.248
65.53,61.922
63.406,54.58
62.441,52.394
62.191,52.826
64.345,64.239
62.714,57.715
57.726,0
52.653,0
49.469,0
48.84,0
45.511,0
45.879,0
44.546,0
0,0
44.994,0
49.696,0
52.921,0
58.49,0
66.118,52.01
74.511,99.138
78.445,134.15
78.499,140.6
77.727,136.24
75.114,125.1
71.332,110.03
69.703,104.74
67.856,95.716
65.442,80.485
63.186,66.936
57.792,0
53.729,0
52.571,0
53.725,0
50.176,0
46.147,0
0,0
0,0
0,0
0,0
44.965,0
48.279,0
51.625,0
57.966,0
64.321,0
70.752,71.43
72.908,89.287
72.998,95.439
72.972,103.15
71.585,107.1
70.99,110.33
70.116,108.72
70.351,111.29
70.484,112.25
67.7,90.974
63.856,59.984
62.584,0
61.961,0
57.626,0
52.989,0
51.571,0
50.624,0
51.02,0
51.479,0
53.902,0
57.586,0
62.135,0
69.825,61.256
76.838,104.04
79.302,132.07
78.203,126.38
75.909,113.3
72.968,100.02
68.813,84.036
65.218,67.789
63.35,61.971
63.201,62.757
61.911,54.939
59.105,0
57.113,0
56.806,0
58.104,0
56.612,0
52.266,0
50.7,0
48.5,0
48.069,0
48.459,0
51.169,0
54.023,0
60.221,0
66.865,49.762
73.655,85.73
77.915,123.04
79.523,140.57
77.851,132.96
75.837,127.71
72.939,121.33
71.46,116.09
70.405,113.02
69.725,110.84
69.512,108.47
66.837,88.776
63.709,62.448
61.646,0
60.471,0
56.496,0
52.905,0
50.331,0
49.252,0
49.936,0
51.255,0
54.917,0
58.214,0
62.314,0
68.725,62.822
73.665,93.983
74.518,105.46
72.166,88.916
66.644,59.958
63.475,50.973
61.867,51.055
58.635,0
58.101,0
59.946,49.553
60.118,50.585
62.046,61.454
57.793,0
53.109,0
51.547,0
49.378,0
45.387,0
0,0
0,0
0,0
0,0
48.062,0
51.378,0
55.668,0
61.337,0
67.311,60.231
68.656,68.996
63.252,45.465
64.667,52.024
65.985,62.287
64.998,64.549
63.262,59.85
61.535,55.204
60.372,52.126
60.156,51.573
58.78,45.726
55.871,0
52.68,0
50.418,0
47.658,0
44.136,0
0,0
0,0
0,0
0,0
52.163,0
52.922,0
58.006,0
62.037,0
65.549,52.342
66.7,60.431
66.313,59.295
65.731,56.265
66.615,62.648
65.405,63.106
64.62,62.617
63.936,61.828
64.234,65.307
63.678,63.418
62.676,59.344
60.8,49.73
58.5,0
57.653,0
56.32,0
53.268,0
50.668,0
50.55,0
55.978,0
60.831,0
62.181,0
65.163,53.318
68.398,64.13
72.291,81.668
74.945,99.817
76.637,116.28
77.606,126.98
77.139,127.95
75.292,123.1
71.466,108.82
68.895,96.888
67.408,90.396
66.622,87.892
66.869,90.489
66.447,88.089
63.646,64.826
61.188,0
59.145,0
55.794,0
52.537,0
51.692,0
50.76,0
51.586,0
55.611,0
56.857,0
59.899,0
65.886,47.245
72.225,76.55
77.755,115.59
80.381,144.98
79.612,144.63
78.017,138.87
75.966,131.64
72.428,118.84
70.649,111.83
68.902,103.45
67.899,96.985
67.747,95.077
66.278,84.464
62.674,57.58
60.812,0
60.305,0
56.4,0
52.299,0
50.33,0
49.259,0
49.691,0
54.678,0
58.571,0
62.914,0
65.344,0
71.199,67.953
77.314,108.91
80.695,146.06
80.563,144.6
78.907,140.22
76.425,132.08
72.601,114.63
69.92,101.31
66.242,80.858
64.687,73.19
64.067,67.813
62.15,57.386
59.41,0
58.756,0
60.271,0
58.703,0
57.506,0
55.419,0
55.245,0
56.622,0
57.632,0
57.76,0
56.214,0
60.699,0
66.163,44.991
68.996,57.471
69.345,64.394
68.975,63.134
68.682,65.555
67.035,64.424
64.195,58.126
63.48,57.611
60.191,45.647
57.931,0
58.409,0
57.968,0
58.321,0
58.563,0
60.796,0
56.887,0
55.863,0
54.783,0
56.6,0
58.111,0
58.173,0
60.797,0
62.634,0
63.903,0
68.707,62.224
74.667,100.56
77.252,125.51
77.645,126.18
76.029,118.67
73.006,105.57
69.651,95.44
68.185,91.794
66.988,88.025
66.559,86.869
66.84,89.893
65.489,81.768
63.374,63.175
62.314,46.283
65.175,44.072
65.801,0
64.158,0
58.206,0
58.895,0
61.574,0
60.731,0
60.025,0
59.975,0
60.552,0
63.408,0
66.323,51.515
68.364,62.1
68.369,64.034
69.007,69.36
69.766,81.001
65.919,70.05
64.572,68.679
65.26,77.638
65.056,78.971
65.544,82.425
65.156,79.474
62.869,63.734
62.464,55.478
65.146,57.457
65.318,52.709
64.035,46.033
62.422,0
62.564,0
62.275,0
61.44,0
60.676,0
63.729,45.504
69.22,66.029
74.257,92.944
77.452,122.18
78.656,136.33
78.611,137.76
78.253,135.51
77.098,133.16
74.103,124.96
72.127,118.64
70.547,113.48
69.692,110.73
69.324,109.52
68.344,100.3
64.342,72.194
60.117,47.305
57.377,0
52.074,0
49.615,0
48.322,0
46.559,0
46.324,0
48.913,0
52.587,0
58.376,0
63.784,48.589
71.908,85.877
76.944,122.26
78.918,141.45
79.181,143.06
78.108,139.2
76.086,130.07
71.635,110.92
69.837,105.67
68.944,103.13
68.321,102.31
67.911,100.04
67.859,99.108
67.765,89.166
68.867,76.094
71.096,64.988
67.926,0
58.139,0
51.6,0
47.876,0
48.043,0
50.053,0
52.252,0
57.987,0
60.307,0
60.89,0
65.285,46.768
69.248,66.533
69.069,66.328
66.012,56.368
64.422,54.682
60.081,44.096
61.266,52.236
63.014,64.314
64.747,76.484
65.921,83.776
64.371,74.082
61.545,54.215
59.81,0
58.792,0
55.603,0
54.689,0
52.706,0
50.104,0
49.425,0
51.272,0
54.571,0
58.363,0
57.567,0
63.393,0
70.513,69.489
71.934,81.065
72.317,81.134
69.157,71.725
66.695,67.102
61.918,51.668
57.949,0
57.267,0
57.825,0
57.838,0
56.809,0
56.368,0
54.063,0
55.829,0
53.263,0
48.75,0
45.074,0
0,0
0,0
0,0
46.43,0
47.389,0
52.015,0
59.256,0
65.895,0
69.415,62.083
67.04,51.502
67.174,57.054
64.306,51.62
62.066,48.628
62.173,50.789
60.355,45.459
60.865,49.164
62.969,59.522
63.018,60.5
59.51,0
56.235,0
55.807,0
53.109,0
49.737,0
47.657,0
0,0
0,0
44.532,0
46.534,0
50.603,0
59.024,0
66.297,51.398
73.761,92.855
78.336,128.55
80.155,140.67
78.561,137.58
76.264,130.85
73.567,123.33
72.106,118.56
70.279,109.27
68.906,100.79
68.051,94.677
66.436,84.016
65.794,72.129
68.02,68.501
71.529,66.902
68.689,48.115
66.883,0
68.384,44.982
67.361,0
61.662,0
56.4,0
59.289,0
62.331,0
61.248,0
62.853,0
64.634,44.35
66.612,54.21
68.345,62.032
66.2,53.787
62.121,0
59.063,0
57.541,0
56.331,0
53.293,0
52.655,0
51.957,0
48.055,0
46.231,0
46.052,0
46.552,0
44.644,0
0,0
0,0
0,0
0,0
0,0
46.281,0
51.51,0
55.592,0
59.291,0
60.399,0
59.026,0
57.856,0
56.126,0
53.86,0
52.884,0
52.256,0
52.091,0
52.024,0
51.869,0
48.789,0
45.9,0
44.157,0
0,0
0,0
44.482,0
0,0
44.634,0
44.481,0
44.977,0
48.383,0
54.294,0
59.17,0
60.838,0
61.611,0
61.549,0
60.227,0
58.248,0
55.671,0
54.526,0
53.863,0
54.421,0
58.816,46.288
61.131,56.423
59.69,45.033
57.956,0
58.731,0
55.942,0
54.254,0
51.066,0
52.147,0
54.376,0
56.852,0
65.799,0
69.308,48.926
68.609,53.2
69.127,57.29
72.723,78.681
75.398,98.553
79.398,127.07
78.905,136.89
76.117,129.13
73.27,122.44
71.158,112.47
68.305,95.663
69.758,108.79
64.637,72.038
65.141,73.982
64.907,65.924
61.826,0
65.827,0
61.195,0
60.031,0
62.483,0
61.606,0
61.727,0
64.491,0
66.083,0
66.504,0
68.987,54.574
73.611,78.817
78.946,118.63
80.009,132.76
80.915,135.7
77.529,122.58
73.7,107.87
70.57,98.478
69.13,95.678
66.938,84.947
66.241,82.588
66.31,83.79
63.672,67.344
61.699,51.955
61.325,0
57.892,0
53.62,0
51.022,0
51.051,0
50.221,0
48.302,0
54.994,0
61.467,0
68.752,50.131
66.587,47.172
70.216,62.599
76.018,98.506
70.651,68.27
72.627,76.736
63.504,0
60.248,0
57.179,0
55.217,0
54.494,0
54.075,0
54.356,0
54.473,0
55.125,0
59.629,0
64.626,0
66.392,0
63.827,0
57.328,0
50.477,0
49.095,0
51.831,0
54.3,0
56.992,0
56.66,0
61.94,0
66.694,49.438
67.726,51.848
67.98,50.885
66.038,50.22
65.141,54.185
63.833,55.665
64.318,61.923
64.515,67.405
67.232,86.833
68.183,94.376
68.065,93.632
66.024,72.424
65.723,56.2
67.079,45.131
65.318,0
61.818,0
57.089,0
51.754,0
52.372,0
54.519,0
57.45,0
57.177,0
63.402,0
68.328,59.086
68.898,63.793
68.965,65.905
69.489,65.682
65.8,52.398
60.547,0
56.831,0
55.462,0
54.122,0
53.31,0
52.377,0
52.288,0
52.018,0
52.091,0
54.267,0
55.357,0
54.222,0
53.578,0
51.798,0
55.418,0
54.784,0
58.768,0
60.35,0
63.507,0
69.524,66.595
74.413,92.698
75.475,102.47
74.273,95.03
71.964,87.031
69.052,77.85
65.908,68.899
65.747,72.187
63.036,61.193
63.536,66.575
61.747,58.091
61.664,57.875
62.019,57.786
61.482,51.594
62.118,47.583
63.826,48.523
61.549,0
58.651,0
60.901,0
60.864,0
58.54,0
54.253,0
53.75,0
55.912,0
59.397,0
65.179,45.739
65.263,47.478
63.433,0
62.727,0
60.788,0
58.221,0
55.943,0
54.809,0
53.721,0
54.343,0
55.942,0
55.663,0
52.711,0
53.297,0
52.278,0
49.656,0
48.866,0
47.116,0
46.266,0
47.949,0
49.396,0
52.758,0
55.706,0
61.654,0
69.126,53.604
72.523,70.98
76.452,93.034
74.639,94.271
70.132,79.139
67.854,76.84
65.185,66.364
63.895,63.102
62.703,57.302
64.095,64.659
67.254,81.435
66.759,70.292
66.325,50.84
66.507,0
63.99,0
59.975,0
55.845,0
54.864,0
55.449,0
59.437,0
63.863,0
66.225,0
67.447,0
74.16,75.916
79.346,111.75
80.969,123.46
82.689,135.68
79.268,129.53
74.909,112.82
71.336,100.88
70.062,99.866
68.772,95.724
68.193,94.522
68.374,96.415
68.758,98.557
67.792,81.519
67.668,58.864
68.334,0
63.982,0
58.869,0
58.413,0
56.993,0
59.63,0
60.461,0
62.924,0
65.558,0
67.364,49.82
73.879,83.846
80.034,130.73
82.459,150.96
84.227,160.06
79.465,140.47
75.709,126.18
71.474,108.1
69.061,96.393
68.254,94.349
67.158,89.175
65.085,75.655
64.351,69.966
62.565,53.473
60.958,0
60.848,0
57.096,0
52.753,0
50.803,0
48.986,0
49.101,0
50.313,0
53.462,0
57.243,0
61.502,0
69.558,59.8
75.915,95.383
79.016,109.85
82.748,130.65
77.686,113.09
73.05,96.65
69.511,87.573
68.469,88.219
67.191,85.961
66.647,85.124
67.284,89.707
67.887,91.636
67.138,77.143
66.794,56.281
66.846,0
62.869,0
59.032,0
55.333,0
53.832,0
55.218,0
58.13,0
60.506,0
64.32,0
69.506,58.533
75.994,97.879
81.36,143.99
82.671,156
82.801,154.26
78.979,136.48
74.592,116.32
71.173,104.06
68.638,93.255
66.737,85.667
65.484,80.909
66.089,86.018
66.498,88.227
64.18,70.562
59.754,44.089
56.182,0
52.138,0
48.117,0
44.962,0
0,0
44.116,0
46.144,0
50.111,0
55.611,0
63.54,44.721
72.854,85.17
78.916,125.93
79.222,129.38
78.72,127.3
75.475,112.2
71.872,95.269
67.974,80.165
67.984,84.969
69.195,99.19
69.14,103.2
69.228,106.05
68.768,103.95
65.668,79.545
59.98,47.495
55.285,0
51.671,0
48.046,0
44.821,0
44.392,0
44.387,0
46.477,0
50.596,0
56.916,0
65.791,51.794
75.001,97.455
80.663,139.99
81.065,145.25
81.185,144.78
78.648,136.3
75.482,125.69
72.518,116.36
71.253,112.46
70.582,112.94
70.055,111.89
70.264,112.57
70.738,113.04
70.067,95.367
69.577,67.37
70.772,48.485
67.003,0
61.768,0
57.959,0
55.076,0
56.671,0
59.872,0
64.547,0
67.824,0
71.853,66.616
79.491,114.5
84.361,157.31
84.364,155.05
83.29,148.05
78.328,127.8
74.589,114.06
71.213,102.54
70.52,103.86
69.809,103.7
70.196,108.1
70.285,108.69
71.322,113.83
70.875,96.686
71.422,72.298
72.646,52.063
68.357,0
62.468,0
59.441,0
55.868,0
58.63,0
62.105,0
67.235,0
72.323,53.294
74.919,78.609
79.972,118.07
83.354,150.54
85.387,160.75
85.936,160.6
80.859,143.68
76.74,129.27
72.746,115.62
69.854,101.97
69.186,102.67
68.844,103.36
69.086,105.38
69.543,106.92
69.883,94.326
71.724,75.733
72.669,53.006
70.503,0
64.854,0
61.798,0
61.01,0
64.297,0
65.628,0
68.917,0
73.952,63.28
75.831,87.798
80.678,128.88
83.793,158.43
85.65,167.48
85.487,163.72
80.151,143.13
75.872,125.72
72.262,113.26
70.868,110.59
69.56,104.92
67.718,93.341
68.448,99.265
67.996,94.311
65.814,68.167
65.468,47.158
69.006,0
70.447,0
65.392,0
64.041,0
63.73,0
64.214,0
66.167,0
67.239,0
69.829,46.472
72.961,71.815
78.12,110.28
82.403,147.98
85.297,162.75
86.103,163.34
81.006,144.52
77.498,134.45
73.878,121.88
71.168,108.11
68.219,93.232
67.027,88.506
67.249,89.872
67.547,88.85
65.205,65.037
65.335,47.376
67.233,0
64.608,0
59.01,0
55.177,0
52.856,0
53.701,0
56.722,0
58.961,0
61.554,0
66.549,45.941
74.741,87.57
78.422,115.49
78.877,113.55
79.593,120.94
76.856,117.75
74.485,113.66
70.53,97.254
68.618,90.121
67.863,90.145
66.018,81.263
64.778,73.048
64.104,68.548
62.599,57.938
58.801,0
55.736,0
52.28,0
48.506,0
46.168,0
45.503,0
46.901,0
49.084,0
55.194,0
63.138,44.276
71.814,83.983
78.909,131.09
79.024,133.68
76.581,113.21
75.067,104.79
71.587,90.283
67.313,70.401
67.455,81.535
65.994,77.18
64.824,73.462
62.77,62.36
63.065,64.977
62.163,60.188
64.739,71.373
62.614,57.013
60.534,0
59.713,0
56.404,0
53.694,0
52.376,0
48.023,0
47.93,0
51.455,0
55.854,0
64.246,46.085
71.749,77.735
74.769,95.386
74.755,91.925
73.246,83.493
70.34,76.621
69.151,79.739
64.821,62.943
62.304,53.186
61.267,51.274
63.103,61.994
66.691,83.746
66.133,77.558
68,77.957
70.11,66.092
71.129,46.956
67.512,0
64.522,0
62.828,0
59.001,0
60.878,0
58.463,0
61.91,0
61.901,0
65.257,0
69.904,57.21
70.383,59.334
70.194,54.497
69.995,56.142
65.462,48.832
60.45,0
56.968,0
55.628,0
54.299,0
53.637,0
54.608,0
55.655,0
56.88,0
60.113,0
65.473,0
66.177,0
67.771,0
68.788,0
66.551,0
67.898,0
71.649,0
75.532,58.375
74.32,63.342
73.481,72.148
77.881,101.87
79.7,115.5
80.903,116.36
81.441,119.66
73.474,84.002
69.332,71.302
66.29,65.437
62.959,53.472
60.685,46.131
59.73,0
59.335,0
59.544,0
59.837,0
61.125,0
62.809,0
62.949,0
61.241,0
60.612,0
60.79,0
65.368,0
71.622,0
73.791,48.946
73.719,58.476
71.078,57.798
70.763,59.739
72.544,66.18
